Epoch: [13]  [   0/1390]  eta: 0:07:11  lr: 0.000050  loss: 0.1786 (0.1786)  loss_classifier: 0.0174 (0.0174)  loss_box_reg: 0.0280 (0.0280)  loss_mask: 0.1257 (0.1257)  loss_objectness: 0.0071 (0.0071)  loss_rpn_box_reg: 0.0005 (0.0005)  time: 0.3102  data: 0.0080  max mem: 4067
Epoch: [13]  [  10/1390]  eta: 0:06:34  lr: 0.000050  loss: 0.2416 (0.2389)  loss_classifier: 0.0234 (0.0259)  loss_box_reg: 0.0526 (0.0514)  loss_mask: 0.1584 (0.1590)  loss_objectness: 0.0003 (0.0011)  loss_rpn_box_reg: 0.0008 (0.0015)  time: 0.2857  data: 0.0104  max mem: 4067
Epoch: [13]  [  20/1390]  eta: 0:06:15  lr: 0.000050  loss: 0.2416 (0.2575)  loss_classifier: 0.0241 (0.0333)  loss_box_reg: 0.0400 (0.0530)  loss_mask: 0.1559 (0.1661)  loss_objectness: 0.0004 (0.0033)  loss_rpn_box_reg: 0.0009 (0.0019)  time: 0.2722  data: 0.0093  max mem: 4067
Epoch: [13]  [  30/1390]  eta: 0:06:11  lr: 0.000050  loss: 0.2076 (0.2463)  loss_classifier: 0.0247 (0.0292)  loss_box_reg: 0.0394 (0.0499)  loss_mask: 0.1488 (0.1626)  loss_objectness: 0.0006 (0.0028)  loss_rpn_box_reg: 0.0014 (0.0018)  time: 0.2658  data: 0.0099  max mem: 4067
Epoch: [13]  [  40/1390]  eta: 0:06:04  lr: 0.000050  loss: 0.2053 (0.2397)  loss_classifier: 0.0167 (0.0279)  loss_box_reg: 0.0383 (0.0486)  loss_mask: 0.1435 (0.1587)  loss_objectness: 0.0005 (0.0026)  loss_rpn_box_reg: 0.0015 (0.0018)  time: 0.2661  data: 0.0098  max mem: 4067
Epoch: [13]  [  50/1390]  eta: 0:06:06  lr: 0.000050  loss: 0.2014 (0.2306)  loss_classifier: 0.0176 (0.0264)  loss_box_reg: 0.0300 (0.0454)  loss_mask: 0.1403 (0.1548)  loss_objectness: 0.0003 (0.0022)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2747  data: 0.0085  max mem: 4067
Epoch: [13]  [  60/1390]  eta: 0:06:04  lr: 0.000050  loss: 0.2069 (0.2300)  loss_classifier: 0.0240 (0.0265)  loss_box_reg: 0.0311 (0.0449)  loss_mask: 0.1420 (0.1550)  loss_objectness: 0.0005 (0.0020)  loss_rpn_box_reg: 0.0008 (0.0016)  time: 0.2830  data: 0.0098  max mem: 4067
Epoch: [13]  [  70/1390]  eta: 0:06:05  lr: 0.000050  loss: 0.2253 (0.2285)  loss_classifier: 0.0244 (0.0265)  loss_box_reg: 0.0389 (0.0446)  loss_mask: 0.1505 (0.1536)  loss_objectness: 0.0009 (0.0020)  loss_rpn_box_reg: 0.0015 (0.0019)  time: 0.2862  data: 0.0100  max mem: 4067
Epoch: [13]  [  80/1390]  eta: 0:06:00  lr: 0.000050  loss: 0.2303 (0.2332)  loss_classifier: 0.0240 (0.0268)  loss_box_reg: 0.0471 (0.0469)  loss_mask: 0.1525 (0.1556)  loss_objectness: 0.0009 (0.0020)  loss_rpn_box_reg: 0.0019 (0.0019)  time: 0.2785  data: 0.0089  max mem: 4067
Epoch: [13]  [  90/1390]  eta: 0:05:56  lr: 0.000050  loss: 0.2207 (0.2301)  loss_classifier: 0.0240 (0.0262)  loss_box_reg: 0.0446 (0.0460)  loss_mask: 0.1515 (0.1542)  loss_objectness: 0.0005 (0.0019)  loss_rpn_box_reg: 0.0012 (0.0019)  time: 0.2656  data: 0.0085  max mem: 4067
Epoch: [13]  [ 100/1390]  eta: 0:05:55  lr: 0.000050  loss: 0.2297 (0.2342)  loss_classifier: 0.0249 (0.0267)  loss_box_reg: 0.0434 (0.0471)  loss_mask: 0.1515 (0.1567)  loss_objectness: 0.0007 (0.0018)  loss_rpn_box_reg: 0.0016 (0.0019)  time: 0.2760  data: 0.0097  max mem: 4067
Epoch: [14]  [ 500/1390]  eta: 0:04:13  lr: 0.000050  loss: 0.1747 (0.2290)  loss_classifier: 0.0178 (0.0261)  loss_box_reg: 0.0297 (0.0432)  loss_mask: 0.1258 (0.1566)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0011 (0.0016)  time: 0.2834  data: 0.0107  max mem: 4067
Epoch: [14]  [ 510/1390]  eta: 0:04:10  lr: 0.000050  loss: 0.2168 (0.2298)  loss_classifier: 0.0235 (0.0263)  loss_box_reg: 0.0388 (0.0435)  loss_mask: 0.1572 (0.1570)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0013 (0.0016)  time: 0.2809  data: 0.0119  max mem: 4067
Epoch: [14]  [ 520/1390]  eta: 0:04:07  lr: 0.000050  loss: 0.2226 (0.2297)  loss_classifier: 0.0220 (0.0262)  loss_box_reg: 0.0388 (0.0434)  loss_mask: 0.1573 (0.1571)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0013 (0.0016)  time: 0.2772  data: 0.0113  max mem: 4067
Epoch: [14]  [ 530/1390]  eta: 0:04:04  lr: 0.000050  loss: 0.1876 (0.2296)  loss_classifier: 0.0207 (0.0262)  loss_box_reg: 0.0372 (0.0433)  loss_mask: 0.1381 (0.1571)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0016)  time: 0.2737  data: 0.0085  max mem: 4067
Epoch: [14]  [ 540/1390]  eta: 0:04:01  lr: 0.000050  loss: 0.1930 (0.2295)  loss_classifier: 0.0246 (0.0262)  loss_box_reg: 0.0353 (0.0433)  loss_mask: 0.1385 (0.1570)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0010 (0.0016)  time: 0.2807  data: 0.0099  max mem: 4067
Epoch: [14]  [ 550/1390]  eta: 0:03:58  lr: 0.000050  loss: 0.2165 (0.2292)  loss_classifier: 0.0231 (0.0262)  loss_box_reg: 0.0390 (0.0432)  loss_mask: 0.1416 (0.1568)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0010 (0.0016)  time: 0.2849  data: 0.0103  max mem: 4067
Epoch: [14]  [ 560/1390]  eta: 0:03:55  lr: 0.000050  loss: 0.2165 (0.2291)  loss_classifier: 0.0190 (0.0262)  loss_box_reg: 0.0390 (0.0433)  loss_mask: 0.1413 (0.1566)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0017 (0.0016)  time: 0.2802  data: 0.0102  max mem: 4067
Epoch: [14]  [ 570/1390]  eta: 0:03:52  lr: 0.000050  loss: 0.1968 (0.2287)  loss_classifier: 0.0202 (0.0261)  loss_box_reg: 0.0351 (0.0431)  loss_mask: 0.1404 (0.1563)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0017 (0.0016)  time: 0.2817  data: 0.0096  max mem: 4067
Epoch: [14]  [ 580/1390]  eta: 0:03:50  lr: 0.000050  loss: 0.2223 (0.2288)  loss_classifier: 0.0216 (0.0261)  loss_box_reg: 0.0351 (0.0431)  loss_mask: 0.1518 (0.1565)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0016)  time: 0.2867  data: 0.0097  max mem: 4067
Epoch: [14]  [ 590/1390]  eta: 0:03:47  lr: 0.000050  loss: 0.2418 (0.2297)  loss_classifier: 0.0244 (0.0263)  loss_box_reg: 0.0395 (0.0434)  loss_mask: 0.1677 (0.1569)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0011 (0.0016)  time: 0.2908  data: 0.0114  max mem: 4067
Epoch: [14]  [ 600/1390]  eta: 0:03:44  lr: 0.000050  loss: 0.2195 (0.2302)  loss_classifier: 0.0203 (0.0262)  loss_box_reg: 0.0367 (0.0435)  loss_mask: 0.1543 (0.1574)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0014 (0.0016)  time: 0.2856  data: 0.0109  max mem: 4067
Epoch: [14]  [ 610/1390]  eta: 0:03:41  lr: 0.000050  loss: 0.2195 (0.2305)  loss_classifier: 0.0250 (0.0263)  loss_box_reg: 0.0405 (0.0436)  loss_mask: 0.1532 (0.1575)  loss_objectness: 0.0009 (0.0015)  loss_rpn_box_reg: 0.0017 (0.0016)  time: 0.2824  data: 0.0098  max mem: 4067
Epoch: [14]  [ 620/1390]  eta: 0:03:38  lr: 0.000050  loss: 0.2150 (0.2305)  loss_classifier: 0.0256 (0.0264)  loss_box_reg: 0.0416 (0.0435)  loss_mask: 0.1532 (0.1574)  loss_objectness: 0.0012 (0.0015)  loss_rpn_box_reg: 0.0016 (0.0017)  time: 0.2914  data: 0.0107  max mem: 4067
Epoch: [14]  [ 630/1390]  eta: 0:03:36  lr: 0.000050  loss: 0.2124 (0.2302)  loss_classifier: 0.0204 (0.0263)  loss_box_reg: 0.0370 (0.0435)  loss_mask: 0.1477 (0.1573)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0009 (0.0016)  time: 0.2972  data: 0.0102  max mem: 4067
Epoch: [14]  [ 640/1390]  eta: 0:03:33  lr: 0.000050  loss: 0.2169 (0.2306)  loss_classifier: 0.0206 (0.0264)  loss_box_reg: 0.0353 (0.0436)  loss_mask: 0.1542 (0.1575)  loss_objectness: 0.0003 (0.0015)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2960  data: 0.0087  max mem: 4067
Epoch: [14]  [ 650/1390]  eta: 0:03:30  lr: 0.000050  loss: 0.2325 (0.2306)  loss_classifier: 0.0279 (0.0263)  loss_box_reg: 0.0408 (0.0436)  loss_mask: 0.1667 (0.1576)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2952  data: 0.0086  max mem: 4067
Epoch: [14]  [ 660/1390]  eta: 0:03:27  lr: 0.000050  loss: 0.2662 (0.2321)  loss_classifier: 0.0293 (0.0266)  loss_box_reg: 0.0452 (0.0439)  loss_mask: 0.1709 (0.1585)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2880  data: 0.0093  max mem: 4067
Epoch: [14]  [ 670/1390]  eta: 0:03:24  lr: 0.000050  loss: 0.2445 (0.2315)  loss_classifier: 0.0226 (0.0265)  loss_box_reg: 0.0390 (0.0438)  loss_mask: 0.1413 (0.1582)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2761  data: 0.0088  max mem: 4067
Epoch: [14]  [ 680/1390]  eta: 0:03:21  lr: 0.000050  loss: 0.1908 (0.2319)  loss_classifier: 0.0152 (0.0266)  loss_box_reg: 0.0334 (0.0439)  loss_mask: 0.1285 (0.1583)  loss_objectness: 0.0007 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2687  data: 0.0083  max mem: 4067
Epoch: [14]  [ 690/1390]  eta: 0:03:18  lr: 0.000050  loss: 0.2121 (0.2318)  loss_classifier: 0.0250 (0.0266)  loss_box_reg: 0.0370 (0.0440)  loss_mask: 0.1481 (0.1581)  loss_objectness: 0.0007 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2725  data: 0.0098  max mem: 4067
Epoch: [14]  [ 700/1390]  eta: 0:03:15  lr: 0.000050  loss: 0.1981 (0.2314)  loss_classifier: 0.0211 (0.0265)  loss_box_reg: 0.0341 (0.0439)  loss_mask: 0.1355 (0.1579)  loss_objectness: 0.0006 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2717  data: 0.0093  max mem: 4067
Epoch: [14]  [ 710/1390]  eta: 0:03:12  lr: 0.000050  loss: 0.1909 (0.2311)  loss_classifier: 0.0171 (0.0264)  loss_box_reg: 0.0349 (0.0438)  loss_mask: 0.1366 (0.1578)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2726  data: 0.0102  max mem: 4067
Epoch: [14]  [ 720/1390]  eta: 0:03:10  lr: 0.000050  loss: 0.1986 (0.2312)  loss_classifier: 0.0186 (0.0266)  loss_box_reg: 0.0384 (0.0438)  loss_mask: 0.1460 (0.1577)  loss_objectness: 0.0003 (0.0014)  loss_rpn_box_reg: 0.0007 (0.0017)  time: 0.2762  data: 0.0100  max mem: 4067
Epoch: [14]  [ 730/1390]  eta: 0:03:07  lr: 0.000050  loss: 0.1899 (0.2307)  loss_classifier: 0.0182 (0.0265)  loss_box_reg: 0.0395 (0.0437)  loss_mask: 0.1292 (0.1574)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2721  data: 0.0090  max mem: 4067
Epoch: [14]  [ 740/1390]  eta: 0:03:04  lr: 0.000050  loss: 0.1742 (0.2304)  loss_classifier: 0.0183 (0.0264)  loss_box_reg: 0.0380 (0.0438)  loss_mask: 0.1213 (0.1571)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2680  data: 0.0101  max mem: 4067
Epoch: [14]  [ 750/1390]  eta: 0:03:01  lr: 0.000050  loss: 0.2134 (0.2307)  loss_classifier: 0.0253 (0.0265)  loss_box_reg: 0.0414 (0.0439)  loss_mask: 0.1415 (0.1571)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2730  data: 0.0109  max mem: 4067
Epoch: [14]  [ 760/1390]  eta: 0:02:58  lr: 0.000050  loss: 0.2182 (0.2308)  loss_classifier: 0.0218 (0.0265)  loss_box_reg: 0.0484 (0.0440)  loss_mask: 0.1600 (0.1572)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.2757  data: 0.0114  max mem: 4067
Epoch: [14]  [ 770/1390]  eta: 0:02:55  lr: 0.000050  loss: 0.2200 (0.2309)  loss_classifier: 0.0210 (0.0266)  loss_box_reg: 0.0448 (0.0440)  loss_mask: 0.1536 (0.1572)  loss_objectness: 0.0007 (0.0015)  loss_rpn_box_reg: 0.0007 (0.0017)  time: 0.2876  data: 0.0112  max mem: 4067
Epoch: [14]  [ 780/1390]  eta: 0:02:52  lr: 0.000050  loss: 0.2460 (0.2315)  loss_classifier: 0.0239 (0.0266)  loss_box_reg: 0.0466 (0.0441)  loss_mask: 0.1612 (0.1577)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0007 (0.0017)  time: 0.2895  data: 0.0104  max mem: 4067
Epoch: [14]  [ 790/1390]  eta: 0:02:49  lr: 0.000050  loss: 0.2558 (0.2318)  loss_classifier: 0.0215 (0.0267)  loss_box_reg: 0.0466 (0.0443)  loss_mask: 0.1671 (0.1578)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0017 (0.0017)  time: 0.2781  data: 0.0104  max mem: 4067
Epoch: [14]  [ 800/1390]  eta: 0:02:47  lr: 0.000050  loss: 0.2255 (0.2317)  loss_classifier: 0.0203 (0.0266)  loss_box_reg: 0.0443 (0.0442)  loss_mask: 0.1488 (0.1578)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0017 (0.0017)  time: 0.2908  data: 0.0124  max mem: 4067
Epoch: [14]  [ 810/1390]  eta: 0:02:44  lr: 0.000050  loss: 0.2160 (0.2318)  loss_classifier: 0.0211 (0.0265)  loss_box_reg: 0.0385 (0.0442)  loss_mask: 0.1473 (0.1579)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0016 (0.0017)  time: 0.2897  data: 0.0132  max mem: 4067
Epoch: [14]  [ 820/1390]  eta: 0:02:41  lr: 0.000050  loss: 0.1892 (0.2312)  loss_classifier: 0.0190 (0.0264)  loss_box_reg: 0.0366 (0.0441)  loss_mask: 0.1331 (0.1576)  loss_objectness: 0.0002 (0.0014)  loss_rpn_box_reg: 0.0008 (0.0017)  time: 0.2782  data: 0.0123  max mem: 4067
Epoch: [14]  [ 830/1390]  eta: 0:02:38  lr: 0.000050  loss: 0.1923 (0.2312)  loss_classifier: 0.0203 (0.0264)  loss_box_reg: 0.0364 (0.0442)  loss_mask: 0.1338 (0.1576)  loss_objectness: 0.0007 (0.0014)  loss_rpn_box_reg: 0.0008 (0.0017)  time: 0.2786  data: 0.0104  max mem: 4067
Epoch: [14]  [ 840/1390]  eta: 0:02:35  lr: 0.000050  loss: 0.2185 (0.2315)  loss_classifier: 0.0217 (0.0265)  loss_box_reg: 0.0359 (0.0441)  loss_mask: 0.1567 (0.1578)  loss_objectness: 0.0007 (0.0014)  loss_rpn_box_reg: 0.0011 (0.0017)  time: 0.2885  data: 0.0103  max mem: 4067
Epoch: [14]  [ 850/1390]  eta: 0:02:33  lr: 0.000050  loss: 0.2159 (0.2315)  loss_classifier: 0.0231 (0.0264)  loss_box_reg: 0.0351 (0.0441)  loss_mask: 0.1636 (0.1579)  loss_objectness: 0.0003 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.3037  data: 0.0112  max mem: 4067
Epoch: [14]  [ 860/1390]  eta: 0:02:30  lr: 0.000050  loss: 0.2607 (0.2315)  loss_classifier: 0.0245 (0.0264)  loss_box_reg: 0.0428 (0.0441)  loss_mask: 0.1542 (0.1579)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0013 (0.0017)  time: 0.2995  data: 0.0098  max mem: 4067
Epoch: [14]  [ 870/1390]  eta: 0:02:27  lr: 0.000050  loss: 0.2247 (0.2313)  loss_classifier: 0.0190 (0.0264)  loss_box_reg: 0.0402 (0.0441)  loss_mask: 0.1542 (0.1577)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0013 (0.0017)  time: 0.3006  data: 0.0094  max mem: 4067
Epoch: [14]  [ 880/1390]  eta: 0:02:24  lr: 0.000050  loss: 0.1967 (0.2312)  loss_classifier: 0.0185 (0.0265)  loss_box_reg: 0.0335 (0.0441)  loss_mask: 0.1488 (0.1576)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0011 (0.0017)  time: 0.3001  data: 0.0112  max mem: 4067
Epoch: [14]  [ 890/1390]  eta: 0:02:22  lr: 0.000050  loss: 0.2268 (0.2315)  loss_classifier: 0.0236 (0.0265)  loss_box_reg: 0.0351 (0.0442)  loss_mask: 0.1567 (0.1578)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2879  data: 0.0109  max mem: 4067
Epoch: [14]  [ 900/1390]  eta: 0:02:19  lr: 0.000050  loss: 0.2301 (0.2314)  loss_classifier: 0.0227 (0.0265)  loss_box_reg: 0.0424 (0.0442)  loss_mask: 0.1576 (0.1577)  loss_objectness: 0.0002 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.2935  data: 0.0096  max mem: 4067
Epoch: [14]  [ 910/1390]  eta: 0:02:16  lr: 0.000050  loss: 0.2240 (0.2313)  loss_classifier: 0.0201 (0.0264)  loss_box_reg: 0.0420 (0.0442)  loss_mask: 0.1525 (0.1576)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2940  data: 0.0092  max mem: 4067
Epoch: [14]  [ 920/1390]  eta: 0:02:13  lr: 0.000050  loss: 0.2289 (0.2315)  loss_classifier: 0.0190 (0.0265)  loss_box_reg: 0.0353 (0.0442)  loss_mask: 0.1574 (0.1577)  loss_objectness: 0.0007 (0.0014)  loss_rpn_box_reg: 0.0016 (0.0017)  time: 0.2968  data: 0.0098  max mem: 4067
Epoch: [14]  [ 930/1390]  eta: 0:02:11  lr: 0.000050  loss: 0.2118 (0.2311)  loss_classifier: 0.0190 (0.0264)  loss_box_reg: 0.0347 (0.0441)  loss_mask: 0.1501 (0.1576)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.3051  data: 0.0105  max mem: 4067
Epoch: [14]  [ 940/1390]  eta: 0:02:08  lr: 0.000050  loss: 0.2044 (0.2311)  loss_classifier: 0.0186 (0.0264)  loss_box_reg: 0.0347 (0.0440)  loss_mask: 0.1422 (0.1576)  loss_objectness: 0.0003 (0.0014)  loss_rpn_box_reg: 0.0011 (0.0017)  time: 0.3076  data: 0.0123  max mem: 4067
Epoch: [14]  [ 950/1390]  eta: 0:02:05  lr: 0.000050  loss: 0.2118 (0.2312)  loss_classifier: 0.0186 (0.0264)  loss_box_reg: 0.0378 (0.0440)  loss_mask: 0.1487 (0.1577)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0011 (0.0017)  time: 0.3007  data: 0.0113  max mem: 4067
Epoch: [14]  [ 960/1390]  eta: 0:02:02  lr: 0.000050  loss: 0.2278 (0.2314)  loss_classifier: 0.0208 (0.0265)  loss_box_reg: 0.0417 (0.0440)  loss_mask: 0.1487 (0.1578)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2846  data: 0.0089  max mem: 4067
Epoch: [14]  [ 970/1390]  eta: 0:01:59  lr: 0.000050  loss: 0.2357 (0.2316)  loss_classifier: 0.0259 (0.0265)  loss_box_reg: 0.0489 (0.0440)  loss_mask: 0.1609 (0.1579)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0023 (0.0017)  time: 0.2872  data: 0.0109  max mem: 4067
Epoch: [14]  [ 980/1390]  eta: 0:01:56  lr: 0.000050  loss: 0.2562 (0.2320)  loss_classifier: 0.0254 (0.0265)  loss_box_reg: 0.0518 (0.0441)  loss_mask: 0.1720 (0.1583)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0019 (0.0017)  time: 0.2964  data: 0.0107  max mem: 4067
Epoch: [14]  [ 990/1390]  eta: 0:01:54  lr: 0.000050  loss: 0.2185 (0.2319)  loss_classifier: 0.0254 (0.0265)  loss_box_reg: 0.0362 (0.0441)  loss_mask: 0.1433 (0.1582)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0019 (0.0017)  time: 0.2982  data: 0.0087  max mem: 4067
Epoch: [14]  [1000/1390]  eta: 0:01:51  lr: 0.000050  loss: 0.1917 (0.2320)  loss_classifier: 0.0223 (0.0266)  loss_box_reg: 0.0340 (0.0440)  loss_mask: 0.1337 (0.1583)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0021 (0.0017)  time: 0.3030  data: 0.0101  max mem: 4067
Epoch: [14]  [1010/1390]  eta: 0:01:48  lr: 0.000050  loss: 0.2332 (0.2320)  loss_classifier: 0.0226 (0.0265)  loss_box_reg: 0.0340 (0.0440)  loss_mask: 0.1576 (0.1583)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0025 (0.0017)  time: 0.3069  data: 0.0127  max mem: 4067
Epoch: [14]  [1020/1390]  eta: 0:01:45  lr: 0.000050  loss: 0.2108 (0.2317)  loss_classifier: 0.0203 (0.0266)  loss_box_reg: 0.0309 (0.0439)  loss_mask: 0.1478 (0.1581)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0025 (0.0017)  time: 0.3110  data: 0.0119  max mem: 4067
Epoch: [14]  [1030/1390]  eta: 0:01:43  lr: 0.000050  loss: 0.2108 (0.2319)  loss_classifier: 0.0238 (0.0266)  loss_box_reg: 0.0309 (0.0439)  loss_mask: 0.1478 (0.1583)  loss_objectness: 0.0006 (0.0014)  loss_rpn_box_reg: 0.0019 (0.0017)  time: 0.3071  data: 0.0094  max mem: 4067
Epoch: [14]  [1040/1390]  eta: 0:01:40  lr: 0.000050  loss: 0.2329 (0.2318)  loss_classifier: 0.0198 (0.0265)  loss_box_reg: 0.0381 (0.0439)  loss_mask: 0.1702 (0.1583)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2958  data: 0.0092  max mem: 4067
Epoch: [14]  [1050/1390]  eta: 0:01:37  lr: 0.000050  loss: 0.1861 (0.2315)  loss_classifier: 0.0184 (0.0265)  loss_box_reg: 0.0352 (0.0439)  loss_mask: 0.1307 (0.1581)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2952  data: 0.0111  max mem: 4067
Epoch: [14]  [1060/1390]  eta: 0:01:34  lr: 0.000050  loss: 0.2012 (0.2314)  loss_classifier: 0.0198 (0.0264)  loss_box_reg: 0.0362 (0.0438)  loss_mask: 0.1307 (0.1581)  loss_objectness: 0.0003 (0.0014)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2909  data: 0.0103  max mem: 4067
Epoch: [14]  [1070/1390]  eta: 0:01:31  lr: 0.000050  loss: 0.2023 (0.2311)  loss_classifier: 0.0211 (0.0264)  loss_box_reg: 0.0314 (0.0437)  loss_mask: 0.1363 (0.1579)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2840  data: 0.0083  max mem: 4067
Epoch: [14]  [1080/1390]  eta: 0:01:28  lr: 0.000050  loss: 0.2226 (0.2314)  loss_classifier: 0.0218 (0.0264)  loss_box_reg: 0.0401 (0.0439)  loss_mask: 0.1534 (0.1580)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0013 (0.0017)  time: 0.2873  data: 0.0088  max mem: 4067
Epoch: [14]  [1090/1390]  eta: 0:01:25  lr: 0.000050  loss: 0.2226 (0.2312)  loss_classifier: 0.0228 (0.0264)  loss_box_reg: 0.0413 (0.0438)  loss_mask: 0.1475 (0.1579)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.2867  data: 0.0086  max mem: 4067
Epoch: [14]  [1100/1390]  eta: 0:01:23  lr: 0.000050  loss: 0.2032 (0.2313)  loss_classifier: 0.0228 (0.0264)  loss_box_reg: 0.0387 (0.0438)  loss_mask: 0.1409 (0.1580)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.2792  data: 0.0080  max mem: 4067
Epoch: [14]  [1110/1390]  eta: 0:01:20  lr: 0.000050  loss: 0.2081 (0.2310)  loss_classifier: 0.0221 (0.0263)  loss_box_reg: 0.0390 (0.0438)  loss_mask: 0.1424 (0.1578)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2902  data: 0.0102  max mem: 4067
Epoch: [14]  [1120/1390]  eta: 0:01:17  lr: 0.000050  loss: 0.2084 (0.2309)  loss_classifier: 0.0206 (0.0263)  loss_box_reg: 0.0385 (0.0438)  loss_mask: 0.1385 (0.1577)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0019 (0.0017)  time: 0.2919  data: 0.0117  max mem: 4067
Epoch: [14]  [1130/1390]  eta: 0:01:14  lr: 0.000050  loss: 0.2277 (0.2312)  loss_classifier: 0.0232 (0.0264)  loss_box_reg: 0.0433 (0.0439)  loss_mask: 0.1420 (0.1578)  loss_objectness: 0.0008 (0.0014)  loss_rpn_box_reg: 0.0019 (0.0017)  time: 0.2897  data: 0.0118  max mem: 4067
Epoch: [14]  [1140/1390]  eta: 0:01:11  lr: 0.000050  loss: 0.2518 (0.2310)  loss_classifier: 0.0246 (0.0264)  loss_box_reg: 0.0433 (0.0438)  loss_mask: 0.1658 (0.1576)  loss_objectness: 0.0013 (0.0014)  loss_rpn_box_reg: 0.0020 (0.0017)  time: 0.3085  data: 0.0138  max mem: 4067
Epoch: [14]  [1150/1390]  eta: 0:01:08  lr: 0.000050  loss: 0.2465 (0.2317)  loss_classifier: 0.0280 (0.0265)  loss_box_reg: 0.0500 (0.0440)  loss_mask: 0.1691 (0.1580)  loss_objectness: 0.0013 (0.0014)  loss_rpn_box_reg: 0.0020 (0.0017)  time: 0.3021  data: 0.0130  max mem: 4067
